ms_uri_1,ms_uri_2
https://minmod.isi.edu/resource/mineral_sitece0699d9f6166da6b05877b778c361b9e9dbf1cf0433e7a0bbe33b00223c6f9f,https://minmod.isi.edu/resource/mineral_sitece0699d9f6166da6b05877b778c361b9e9dbf1cf0433e7a0bbe33b00223c6f9f
https://minmod.isi.edu/resource/mineral_site9cb1c7f61be8bb18c4f5c016e5cbaf8680d56fba3e785c5e2d9d33a4cb7633d6,https://minmod.isi.edu/resource/mineral_sitece0699d9f6166da6b05877b778c361b9e9dbf1cf0433e7a0bbe33b00223c6f9f
https://minmod.isi.edu/resource/mineral_sited2f7b86f63e9a1ab0b23bace6e9652b72de95f6f0e7440fdf08dff39c33e1856,https://minmod.isi.edu/resource/mineral_sited2f7b86f63e9a1ab0b23bace6e9652b72de95f6f0e7440fdf08dff39c33e1856
https://minmod.isi.edu/resource/mineral_sitefcd027b468cd8eb387ff2f91012c006f30400bfe248c6290200e3098a4a820e8,https://minmod.isi.edu/resource/mineral_sitefcd027b468cd8eb387ff2f91012c006f30400bfe248c6290200e3098a4a820e8
https://minmod.isi.edu/resource/mineral_sited6379dd73b209a04416ac7a517d50cfff6c990bb86c8b168f4f1422c246f0564,https://minmod.isi.edu/resource/mineral_sited6379dd73b209a04416ac7a517d50cfff6c990bb86c8b168f4f1422c246f0564
https://minmod.isi.edu/resource/mineral_site6fa0fc5f1b49bdbd07b0c67f468c5cd9c6fd6fcc62f93b83ccba532907067192,https://minmod.isi.edu/resource/mineral_site6fa0fc5f1b49bdbd07b0c67f468c5cd9c6fd6fcc62f93b83ccba532907067192
https://minmod.isi.edu/resource/mineral_site83b33b9ef512afe33339461a631dbf4b68f32852abbbb8afeba579f856f2e9a6,https://minmod.isi.edu/resource/mineral_site83b33b9ef512afe33339461a631dbf4b68f32852abbbb8afeba579f856f2e9a6
https://minmod.isi.edu/resource/mineral_site7c40fbbaf5b72f64026df88f1da74a1006d27f2430e0a3eee84db021c2a5be50,https://minmod.isi.edu/resource/mineral_site7c40fbbaf5b72f64026df88f1da74a1006d27f2430e0a3eee84db021c2a5be50
https://minmod.isi.edu/resource/mineral_site7976edba36c01d0f8c91c06a48d05f28cea371ddf987fbb44fcd5d15baeb41b1,https://minmod.isi.edu/resource/mineral_site7976edba36c01d0f8c91c06a48d05f28cea371ddf987fbb44fcd5d15baeb41b1
https://minmod.isi.edu/resource/mineral_site7b2a58f65f1d3f3924f8ff090967f7d1d1e5fc1cf3fea934f0c8756a38908f4c,https://minmod.isi.edu/resource/mineral_site7b2a58f65f1d3f3924f8ff090967f7d1d1e5fc1cf3fea934f0c8756a38908f4c
https://minmod.isi.edu/resource/mineral_site0ea3f628d75ef758845444cae3be13b271d51675b3612d9ac6f70fe9d636156b,https://minmod.isi.edu/resource/mineral_site0ea3f628d75ef758845444cae3be13b271d51675b3612d9ac6f70fe9d636156b
https://minmod.isi.edu/resource/mineral_site25ed73878b43dc2f767e7a7fa5b78a9874058fe6499231519958bce7f8b82581,https://minmod.isi.edu/resource/mineral_site25ed73878b43dc2f767e7a7fa5b78a9874058fe6499231519958bce7f8b82581
https://minmod.isi.edu/resource/mineral_site690a2858fdf5f10b16f4a0eb95544638947b4e30db7996616ca92e38aa9dc214,https://minmod.isi.edu/resource/mineral_site690a2858fdf5f10b16f4a0eb95544638947b4e30db7996616ca92e38aa9dc214
https://minmod.isi.edu/resource/mineral_sitefb1cafe6b74641516a2ec493e7c5592489271b5fafdaa726725ddfd92d857a30,https://minmod.isi.edu/resource/mineral_sitefb1cafe6b74641516a2ec493e7c5592489271b5fafdaa726725ddfd92d857a30
https://minmod.isi.edu/resource/mineral_siteda9c20b4f76787edabf72ea73a3eb7a06b6514d566240af6a76ffa39c9aebbe2,https://minmod.isi.edu/resource/mineral_siteda9c20b4f76787edabf72ea73a3eb7a06b6514d566240af6a76ffa39c9aebbe2
https://minmod.isi.edu/resource/mineral_site77f5129dce893a44ba0426823b9860cf3608477feb62b0953d082f805b53804a,https://minmod.isi.edu/resource/mineral_siteda9c20b4f76787edabf72ea73a3eb7a06b6514d566240af6a76ffa39c9aebbe2
https://minmod.isi.edu/resource/mineral_siteb99380de3b52d0dd331c8bd6f4e267ec9e885d5f2b3dcd0eea8897fe79ed27cb,https://minmod.isi.edu/resource/mineral_siteb99380de3b52d0dd331c8bd6f4e267ec9e885d5f2b3dcd0eea8897fe79ed27cb
https://minmod.isi.edu/resource/mineral_site100c088b8c90775bb87b46257d0c0a911ead0ebfb0c299d01858c3af39a20a31,https://minmod.isi.edu/resource/mineral_siteb99380de3b52d0dd331c8bd6f4e267ec9e885d5f2b3dcd0eea8897fe79ed27cb
https://minmod.isi.edu/resource/mineral_site6ee391d2f7bd679c3bd060bb67107421aa80a5fcbe618767335f98b04ab4797a,https://minmod.isi.edu/resource/mineral_site6ee391d2f7bd679c3bd060bb67107421aa80a5fcbe618767335f98b04ab4797a
https://minmod.isi.edu/resource/mineral_site6f2d084d630c08a8f4155c101e7d129975bb3e6b794eda5fb71cc160509dfca5,https://minmod.isi.edu/resource/mineral_site6f2d084d630c08a8f4155c101e7d129975bb3e6b794eda5fb71cc160509dfca5
https://minmod.isi.edu/resource/mineral_site65ed9f47560a83012137c5a436ead035109b2d3022dc22a4dd5e728f1ed4a116,https://minmod.isi.edu/resource/mineral_site65ed9f47560a83012137c5a436ead035109b2d3022dc22a4dd5e728f1ed4a116
https://minmod.isi.edu/resource/mineral_sitecd66d81bc6728894df6ec0daaf811f487bdd4017e30bd43b9dd39c80243e586a,https://minmod.isi.edu/resource/mineral_sitecd66d81bc6728894df6ec0daaf811f487bdd4017e30bd43b9dd39c80243e586a
https://minmod.isi.edu/resource/mineral_sitecc5fd13ff2732f4c6e967093107702a470bb1a4c718dcb5d066b1b5c91222423,https://minmod.isi.edu/resource/mineral_sitecc5fd13ff2732f4c6e967093107702a470bb1a4c718dcb5d066b1b5c91222423
https://minmod.isi.edu/resource/mineral_site6d87f139f54fe6dcc23e8f9bfbe0f1e2478d373084154768c7cc650f75d2fa7f,https://minmod.isi.edu/resource/mineral_sitecc5fd13ff2732f4c6e967093107702a470bb1a4c718dcb5d066b1b5c91222423
https://minmod.isi.edu/resource/mineral_sitea7476416a3d6874f2d7a7727df60e607b5c27fa2aed01e05e6fb2d3e7d8d63cb,https://minmod.isi.edu/resource/mineral_sitea7476416a3d6874f2d7a7727df60e607b5c27fa2aed01e05e6fb2d3e7d8d63cb
https://minmod.isi.edu/resource/mineral_siteedc44776e0ab1e4fb5c83ee42e3be6e3c4ce51414db93a39a3478be786a51cac,https://minmod.isi.edu/resource/mineral_siteedc44776e0ab1e4fb5c83ee42e3be6e3c4ce51414db93a39a3478be786a51cac
https://minmod.isi.edu/resource/mineral_siteac57ef9794e6dab606a3fcf69e0b962a9fff7650f41e8372128db716187ca412,https://minmod.isi.edu/resource/mineral_siteedc44776e0ab1e4fb5c83ee42e3be6e3c4ce51414db93a39a3478be786a51cac
https://minmod.isi.edu/resource/mineral_site9d515b3956742c1c97669f1668300adde295d10fed4cd365b703683350ba5225,https://minmod.isi.edu/resource/mineral_site9d515b3956742c1c97669f1668300adde295d10fed4cd365b703683350ba5225
https://minmod.isi.edu/resource/mineral_sitedccfe9b2fa094f15f87055b6d59fbc4fa06c82bb0060cfdb5878fed2468d9528,https://minmod.isi.edu/resource/mineral_site9d515b3956742c1c97669f1668300adde295d10fed4cd365b703683350ba5225
https://minmod.isi.edu/resource/mineral_site52b147f78e89a34856b030977ee2149f34c318da2b5ca4e25c95851b8cbcedb9,https://minmod.isi.edu/resource/mineral_site52b147f78e89a34856b030977ee2149f34c318da2b5ca4e25c95851b8cbcedb9
https://minmod.isi.edu/resource/mineral_siteb21ec595fe3710329c86bdd85b8453014e65f740dbe9003f4ecb70f03c8279b8,https://minmod.isi.edu/resource/mineral_siteb21ec595fe3710329c86bdd85b8453014e65f740dbe9003f4ecb70f03c8279b8
https://minmod.isi.edu/resource/mineral_sitee3fffd613084eb5fe2da5979d4774aef8ce0ba0f80d3ce48b8a2d82f0a009c8a,https://minmod.isi.edu/resource/mineral_sitee3fffd613084eb5fe2da5979d4774aef8ce0ba0f80d3ce48b8a2d82f0a009c8a
https://minmod.isi.edu/resource/mineral_site7a8ebeff044b0a125bb48dedd12cb1484d59f5fd42f5b97c3fd536873a3eecac,https://minmod.isi.edu/resource/mineral_site7a8ebeff044b0a125bb48dedd12cb1484d59f5fd42f5b97c3fd536873a3eecac
https://minmod.isi.edu/resource/mineral_site0cc81270868c2945828c1808355bfd81e430731a50ab36ae42ef87f959e47173,https://minmod.isi.edu/resource/mineral_site7a8ebeff044b0a125bb48dedd12cb1484d59f5fd42f5b97c3fd536873a3eecac
https://minmod.isi.edu/resource/mineral_site2114b168df50639b5e1e17789fc050e0099d83a6e14862ae1f405f228e487af7,https://minmod.isi.edu/resource/mineral_site2114b168df50639b5e1e17789fc050e0099d83a6e14862ae1f405f228e487af7
https://minmod.isi.edu/resource/mineral_site125dea2802652af774807dfc409e97cecf7f8661ee5e4720732370f6a97234c9,https://minmod.isi.edu/resource/mineral_site125dea2802652af774807dfc409e97cecf7f8661ee5e4720732370f6a97234c9
https://minmod.isi.edu/resource/mineral_sitecb3969c93933ebcc7254215821291427429104d18dc52b51586c787728676ede,https://minmod.isi.edu/resource/mineral_sitecb3969c93933ebcc7254215821291427429104d18dc52b51586c787728676ede
https://minmod.isi.edu/resource/mineral_siteb7d30ea87e0d02333e5b6adb37f4f70fddade800db0f30c7a98aa8a2eb04a23e,https://minmod.isi.edu/resource/mineral_siteb7d30ea87e0d02333e5b6adb37f4f70fddade800db0f30c7a98aa8a2eb04a23e
https://minmod.isi.edu/resource/mineral_site9cfa4c2fab79e9c89d9588ff59db8c5080e7c169b3ee5c1be2c4748e721e0ce2,https://minmod.isi.edu/resource/mineral_site9cfa4c2fab79e9c89d9588ff59db8c5080e7c169b3ee5c1be2c4748e721e0ce2
https://minmod.isi.edu/resource/mineral_site0242ad28a786a3dff1d48231a5b8d4a8f77348b423dda6d889d27c16faa64d5b,https://minmod.isi.edu/resource/mineral_site0242ad28a786a3dff1d48231a5b8d4a8f77348b423dda6d889d27c16faa64d5b
https://minmod.isi.edu/resource/mineral_site490a6a8031320c6bba971f088dfa96e6b8a6471017556943ebcff19544adbada,https://minmod.isi.edu/resource/mineral_site490a6a8031320c6bba971f088dfa96e6b8a6471017556943ebcff19544adbada
https://minmod.isi.edu/resource/mineral_sitedd3bafb0430cf5459ae674a2dbf03e2408331bae3a104e61f2183ab804f2c084,https://minmod.isi.edu/resource/mineral_sitedd3bafb0430cf5459ae674a2dbf03e2408331bae3a104e61f2183ab804f2c084
https://minmod.isi.edu/resource/mineral_site5e108143b9110fabf93b0e870e04a6ce75896a9f00bdcc095bb76cd1aa16f802,https://minmod.isi.edu/resource/mineral_site5e108143b9110fabf93b0e870e04a6ce75896a9f00bdcc095bb76cd1aa16f802
https://minmod.isi.edu/resource/mineral_site4845e02a64b17abe988844b6de93089661ada8538515f3cddf01ab4a8b92faeb,https://minmod.isi.edu/resource/mineral_site5e108143b9110fabf93b0e870e04a6ce75896a9f00bdcc095bb76cd1aa16f802
https://minmod.isi.edu/resource/mineral_sitedfc2e8ca8ad2488742b37aeeea3b61044384d8d8f75822dd36a3372ee157eec2,https://minmod.isi.edu/resource/mineral_sitedfc2e8ca8ad2488742b37aeeea3b61044384d8d8f75822dd36a3372ee157eec2
https://minmod.isi.edu/resource/mineral_site3a7318a3d957e12426e4247cac6e3642516cf1e16bddbaba2f5518ff1f70aa0c,https://minmod.isi.edu/resource/mineral_site3a7318a3d957e12426e4247cac6e3642516cf1e16bddbaba2f5518ff1f70aa0c
https://minmod.isi.edu/resource/mineral_siteb9cce5ac53ea2b068a332e5e9af98c9a6cfb722a98820fbed3c0c81d1b7d0304,https://minmod.isi.edu/resource/mineral_site3a7318a3d957e12426e4247cac6e3642516cf1e16bddbaba2f5518ff1f70aa0c
https://minmod.isi.edu/resource/mineral_site63f3d8bb3601f49f0d493d52112da4acee2173b28c2242d951df96c6a417c034,https://minmod.isi.edu/resource/mineral_site63f3d8bb3601f49f0d493d52112da4acee2173b28c2242d951df96c6a417c034
https://minmod.isi.edu/resource/mineral_site5fb39073fe52f9ccae6d7c6160a22874b7c3a6e848c3446e6c6136d2cbaa895e,https://minmod.isi.edu/resource/mineral_site5fb39073fe52f9ccae6d7c6160a22874b7c3a6e848c3446e6c6136d2cbaa895e
https://minmod.isi.edu/resource/mineral_sitebf2748a3b3711987589101bd8d129d8a2a288deee5893fa9ff69902600a90599,https://minmod.isi.edu/resource/mineral_sitebf2748a3b3711987589101bd8d129d8a2a288deee5893fa9ff69902600a90599
https://minmod.isi.edu/resource/mineral_sitea9c4e20604c83690b0a2fd4785748d61d304beef8f5f60709062c3731df1bccf,https://minmod.isi.edu/resource/mineral_sitea9c4e20604c83690b0a2fd4785748d61d304beef8f5f60709062c3731df1bccf
https://minmod.isi.edu/resource/mineral_sitec34c1cfa0c2648e177b7e937a5d6c1c3ae53acd0c93472ccd13c4e37ca2424f1,https://minmod.isi.edu/resource/mineral_sitea9c4e20604c83690b0a2fd4785748d61d304beef8f5f60709062c3731df1bccf
https://minmod.isi.edu/resource/mineral_site3e415f7fc0e0a26a61716f27e32ecfce5945a2ca8110f484c6a716e8380796a0,https://minmod.isi.edu/resource/mineral_site3e415f7fc0e0a26a61716f27e32ecfce5945a2ca8110f484c6a716e8380796a0
https://minmod.isi.edu/resource/mineral_site5d3de70ce8b56e7a74740706175525d0da8ba3846c77e41f466f337552de8dbc,https://minmod.isi.edu/resource/mineral_site5d3de70ce8b56e7a74740706175525d0da8ba3846c77e41f466f337552de8dbc
https://minmod.isi.edu/resource/mineral_siteda81e8e2c0bc07a8a5805d478abdbd782a7de4e73d948ae430e3d66f56cc6c18,https://minmod.isi.edu/resource/mineral_siteda81e8e2c0bc07a8a5805d478abdbd782a7de4e73d948ae430e3d66f56cc6c18
https://minmod.isi.edu/resource/mineral_site0a70f05885a675a0ae77e87fa70b48409fbac92d1b6e815ad6df0e5e18f6dc1b,https://minmod.isi.edu/resource/mineral_site0a70f05885a675a0ae77e87fa70b48409fbac92d1b6e815ad6df0e5e18f6dc1b
https://minmod.isi.edu/resource/mineral_site3bfd8ec9e9dd6bca4e34190f779d3fe0ac612277622e2edb7127aafc3324591e,https://minmod.isi.edu/resource/mineral_site3bfd8ec9e9dd6bca4e34190f779d3fe0ac612277622e2edb7127aafc3324591e
https://minmod.isi.edu/resource/mineral_site82702304f9009a27fd9f2607060e8b942678568c5ee9fc08b9bce0d861a510a7,https://minmod.isi.edu/resource/mineral_site82702304f9009a27fd9f2607060e8b942678568c5ee9fc08b9bce0d861a510a7
https://minmod.isi.edu/resource/mineral_site54605bfcf87575cc0bba97e5c8d8408e47fbc596b4415910bd1c134193838ea2,https://minmod.isi.edu/resource/mineral_site54605bfcf87575cc0bba97e5c8d8408e47fbc596b4415910bd1c134193838ea2
https://minmod.isi.edu/resource/mineral_sitebb271397a17c9bde3fdaa1919791247f3cb823b7435f24d447bf54abf53cc211,https://minmod.isi.edu/resource/mineral_sitebb271397a17c9bde3fdaa1919791247f3cb823b7435f24d447bf54abf53cc211
https://minmod.isi.edu/resource/mineral_site549955c0fc3f7949e5e1e4df8efca30c38f08808a65176d69e085bb53321de3f,https://minmod.isi.edu/resource/mineral_site549955c0fc3f7949e5e1e4df8efca30c38f08808a65176d69e085bb53321de3f
https://minmod.isi.edu/resource/mineral_site4c23737b0cf590e2ee7fafd91aeb0831fb327e3c7e17d5f73562cfd1adc7ec40,https://minmod.isi.edu/resource/mineral_site4c23737b0cf590e2ee7fafd91aeb0831fb327e3c7e17d5f73562cfd1adc7ec40
https://minmod.isi.edu/resource/mineral_site0881acb6080f61c072f05a08396f119e6e270df2af2255545a706b0a9d08a663,https://minmod.isi.edu/resource/mineral_site0881acb6080f61c072f05a08396f119e6e270df2af2255545a706b0a9d08a663
https://minmod.isi.edu/resource/mineral_sitebf009335e1f1a1b86d0e6bf6c1f62d79fd8711dbdc082468681072e7f8fcdd0f,https://minmod.isi.edu/resource/mineral_sitebf009335e1f1a1b86d0e6bf6c1f62d79fd8711dbdc082468681072e7f8fcdd0f
https://minmod.isi.edu/resource/mineral_sitea8c94b70aadd869ccfad476b9aa64717eb8c02ef787dde7b346fc6ac256ecd21,https://minmod.isi.edu/resource/mineral_sitea8c94b70aadd869ccfad476b9aa64717eb8c02ef787dde7b346fc6ac256ecd21
https://minmod.isi.edu/resource/mineral_site088abe35944e24a6dc45809f236df5ecfd853ccc56052ba3f180f1d4cce1e74e,https://minmod.isi.edu/resource/mineral_site088abe35944e24a6dc45809f236df5ecfd853ccc56052ba3f180f1d4cce1e74e
https://minmod.isi.edu/resource/mineral_sitea16932609b1f7871d3df6632b27a58203d102ac510dd39b8d8d63d64dbbcb59e,https://minmod.isi.edu/resource/mineral_site088abe35944e24a6dc45809f236df5ecfd853ccc56052ba3f180f1d4cce1e74e
https://minmod.isi.edu/resource/mineral_site32efe7fbeb40010ebf880a33afcd27c86146f66be9026b6e38d4971fe1bdad7e,https://minmod.isi.edu/resource/mineral_site088abe35944e24a6dc45809f236df5ecfd853ccc56052ba3f180f1d4cce1e74e
https://minmod.isi.edu/resource/mineral_siteb69f1548e42784e44f867170e2bddea3245fc5bc5e4c9de462080ba0fcaffb2b,https://minmod.isi.edu/resource/mineral_siteb69f1548e42784e44f867170e2bddea3245fc5bc5e4c9de462080ba0fcaffb2b
https://minmod.isi.edu/resource/mineral_site88436ffd34b15cc9da8f9667a65b0524a88b244a3f4de1aa892028a13f350070,https://minmod.isi.edu/resource/mineral_site88436ffd34b15cc9da8f9667a65b0524a88b244a3f4de1aa892028a13f350070
https://minmod.isi.edu/resource/mineral_site9fddead6bd2b0660e2697122aa709ecc4a95a29fb54980cdc841350d4f1fc8d5,https://minmod.isi.edu/resource/mineral_site9fddead6bd2b0660e2697122aa709ecc4a95a29fb54980cdc841350d4f1fc8d5
https://minmod.isi.edu/resource/mineral_sited911b03a0d17d926de10973421f1259a285cb54bf62037c69fa3c50d9c6d244f,https://minmod.isi.edu/resource/mineral_site9fddead6bd2b0660e2697122aa709ecc4a95a29fb54980cdc841350d4f1fc8d5
https://minmod.isi.edu/resource/mineral_sitea0772de075d829ce72f9708beab13bc99c833dd20c57bc8d9f8b2afdc55d49e1,https://minmod.isi.edu/resource/mineral_sitea0772de075d829ce72f9708beab13bc99c833dd20c57bc8d9f8b2afdc55d49e1
https://minmod.isi.edu/resource/mineral_sitede9a06bebcba6ce6a1dcbfe136fe82ded0c3fba215b98c6f41e497e672f51b32,https://minmod.isi.edu/resource/mineral_sitede9a06bebcba6ce6a1dcbfe136fe82ded0c3fba215b98c6f41e497e672f51b32
https://minmod.isi.edu/resource/mineral_site947448e54581a54f77115f8f58aeb73e0b0bbff71fd410b70e6dccf974cc3bd1,https://minmod.isi.edu/resource/mineral_site947448e54581a54f77115f8f58aeb73e0b0bbff71fd410b70e6dccf974cc3bd1
https://minmod.isi.edu/resource/mineral_site7e58f5c933915c1e2354de39d7971a4cb7be813096da9fd587599e02e84e8541,https://minmod.isi.edu/resource/mineral_site947448e54581a54f77115f8f58aeb73e0b0bbff71fd410b70e6dccf974cc3bd1
https://minmod.isi.edu/resource/mineral_site18b931f601180973af6c0575045b7865abea01678f01cf8d7cf8bd8379db7903,https://minmod.isi.edu/resource/mineral_site18b931f601180973af6c0575045b7865abea01678f01cf8d7cf8bd8379db7903
https://minmod.isi.edu/resource/mineral_site9731dc003d25b183584c71e77b4250f503ce7b0e689bb95a038a33f495378171,https://minmod.isi.edu/resource/mineral_site18b931f601180973af6c0575045b7865abea01678f01cf8d7cf8bd8379db7903
https://minmod.isi.edu/resource/mineral_sited63874f2f6253fa4c0214cb420a24cb4b6d4387f9c6692cf60d2a43964b5a0cc,https://minmod.isi.edu/resource/mineral_sited63874f2f6253fa4c0214cb420a24cb4b6d4387f9c6692cf60d2a43964b5a0cc
https://minmod.isi.edu/resource/mineral_sitef5120bf8c6285ce7bff06f1e957e377731cc86a08944bfc76fd4f2b65ed97428,https://minmod.isi.edu/resource/mineral_sitef5120bf8c6285ce7bff06f1e957e377731cc86a08944bfc76fd4f2b65ed97428
https://minmod.isi.edu/resource/mineral_sitef57e799dc41dec551bb6216c23caee765994796257b2cd22db4a36c63857f8ea,https://minmod.isi.edu/resource/mineral_sitef5120bf8c6285ce7bff06f1e957e377731cc86a08944bfc76fd4f2b65ed97428
https://minmod.isi.edu/resource/mineral_site9b943db31f380f99bb0e029352bd869ea1c0f5a18ded844060672c7189c3ae2b,https://minmod.isi.edu/resource/mineral_site9b943db31f380f99bb0e029352bd869ea1c0f5a18ded844060672c7189c3ae2b
https://minmod.isi.edu/resource/mineral_siteadaa1bfad4fb19e44ff9887324862535faf5a210a3627313f5edc02e92534f04,https://minmod.isi.edu/resource/mineral_siteadaa1bfad4fb19e44ff9887324862535faf5a210a3627313f5edc02e92534f04
https://minmod.isi.edu/resource/mineral_site14b73c06de159225ae181e118791f21283b01aeb1a9c5dd964f4779c15576131,https://minmod.isi.edu/resource/mineral_site14b73c06de159225ae181e118791f21283b01aeb1a9c5dd964f4779c15576131
https://minmod.isi.edu/resource/mineral_site8a67123b36001c7f30b88e67c6af94eed3b860e3d1ff8a29981f4aaf4c3b31c6,https://minmod.isi.edu/resource/mineral_site8a67123b36001c7f30b88e67c6af94eed3b860e3d1ff8a29981f4aaf4c3b31c6
https://minmod.isi.edu/resource/mineral_site4af39bf629c11fad3758e591f11fb87ddc3b6a3eff949394ab9f89a74a66d8bc,https://minmod.isi.edu/resource/mineral_site4af39bf629c11fad3758e591f11fb87ddc3b6a3eff949394ab9f89a74a66d8bc
https://minmod.isi.edu/resource/mineral_sitef304e7e4b9a5abe6a04f082a557df17dcc55d87611bd530ae793f9cb15432475,https://minmod.isi.edu/resource/mineral_site4af39bf629c11fad3758e591f11fb87ddc3b6a3eff949394ab9f89a74a66d8bc
https://minmod.isi.edu/resource/mineral_site472a1144577f4006420fab0c99d1d808eee77526cddaa44415a422ff3dc1cd98,https://minmod.isi.edu/resource/mineral_site472a1144577f4006420fab0c99d1d808eee77526cddaa44415a422ff3dc1cd98
https://minmod.isi.edu/resource/mineral_site47af08433db855353337c118d778acfe03e8adc4a6b02a875fc7756e37f766ba,https://minmod.isi.edu/resource/mineral_site472a1144577f4006420fab0c99d1d808eee77526cddaa44415a422ff3dc1cd98
https://minmod.isi.edu/resource/mineral_site769512cc833b347660ad35af14c7046aa7c0d8efe0ab03244ef3affccdeeb089,https://minmod.isi.edu/resource/mineral_site769512cc833b347660ad35af14c7046aa7c0d8efe0ab03244ef3affccdeeb089
https://minmod.isi.edu/resource/mineral_sitedb99d20da55a30991cf2f64076fd7a7f0a8867aa3e2132cb754a3a4a41baa51e,https://minmod.isi.edu/resource/mineral_site769512cc833b347660ad35af14c7046aa7c0d8efe0ab03244ef3affccdeeb089
https://minmod.isi.edu/resource/mineral_site4d26f119bcbbb01c0ce18fef912203fd9ef964a954f79739e6205f036f29a148,https://minmod.isi.edu/resource/mineral_site4d26f119bcbbb01c0ce18fef912203fd9ef964a954f79739e6205f036f29a148
https://minmod.isi.edu/resource/mineral_site3f07ac3f71014e4841f6171c0badcb36487a0af03f452e055563733e69fa1d30,https://minmod.isi.edu/resource/mineral_site3f07ac3f71014e4841f6171c0badcb36487a0af03f452e055563733e69fa1d30
https://minmod.isi.edu/resource/mineral_site03b81a1ed6df92f8d37f12f21142204be98d7407397dab85a1fb0a63ab55d0fa,https://minmod.isi.edu/resource/mineral_site3f07ac3f71014e4841f6171c0badcb36487a0af03f452e055563733e69fa1d30
https://minmod.isi.edu/resource/mineral_sitef71b1d9b2a2a16d337fc04788add5cd22cb7d699f81af3011d04a5a18dc1a48c,https://minmod.isi.edu/resource/mineral_sitef71b1d9b2a2a16d337fc04788add5cd22cb7d699f81af3011d04a5a18dc1a48c
https://minmod.isi.edu/resource/mineral_siteb3486e76f8949fbccd88161f83acc2b7173b4f04dbe8681868af83a0396cedae,https://minmod.isi.edu/resource/mineral_sitef71b1d9b2a2a16d337fc04788add5cd22cb7d699f81af3011d04a5a18dc1a48c
https://minmod.isi.edu/resource/mineral_site67bb701e13b05b93240f87c844dcc1b9da51378094bdb9bc8c515338a720f197,https://minmod.isi.edu/resource/mineral_site67bb701e13b05b93240f87c844dcc1b9da51378094bdb9bc8c515338a720f197
https://minmod.isi.edu/resource/mineral_site4222bf6e06462bc0e4b80ba67bb98e015c54a30623a1e1fbdddf8e937185a62d,https://minmod.isi.edu/resource/mineral_site4222bf6e06462bc0e4b80ba67bb98e015c54a30623a1e1fbdddf8e937185a62d
https://minmod.isi.edu/resource/mineral_sitec79dea527d295ccaa273233e5afa0b9e369eb6ada4834ac1bfdaef6df5a03e99,https://minmod.isi.edu/resource/mineral_sitec79dea527d295ccaa273233e5afa0b9e369eb6ada4834ac1bfdaef6df5a03e99
https://minmod.isi.edu/resource/mineral_sited6ef2d1b3a100afb326f9b6a0f41c71a0458be16fa9e9eed85454d0754aa7da3,https://minmod.isi.edu/resource/mineral_sited6ef2d1b3a100afb326f9b6a0f41c71a0458be16fa9e9eed85454d0754aa7da3
https://minmod.isi.edu/resource/mineral_sited477f650dd4b58185266aecfd17c1ace11154fc403fd00b97f03e6e97fa3ddb0,https://minmod.isi.edu/resource/mineral_sited477f650dd4b58185266aecfd17c1ace11154fc403fd00b97f03e6e97fa3ddb0
https://minmod.isi.edu/resource/mineral_site479693490750c72186a293d736983e69595a68754d24c096178f915afcc8e922,https://minmod.isi.edu/resource/mineral_site479693490750c72186a293d736983e69595a68754d24c096178f915afcc8e922
https://minmod.isi.edu/resource/mineral_site2ac547f669e784ae454c4febe8772e5891512b21f4bb27024a11dae457a4bec5,https://minmod.isi.edu/resource/mineral_site2ac547f669e784ae454c4febe8772e5891512b21f4bb27024a11dae457a4bec5
https://minmod.isi.edu/resource/mineral_site7c6bb8b2770885c004c333616574aaee2a872278f8012fda335b3d6cd6edeba6,https://minmod.isi.edu/resource/mineral_site7c6bb8b2770885c004c333616574aaee2a872278f8012fda335b3d6cd6edeba6
https://minmod.isi.edu/resource/mineral_site47a13b55a4499e194183e982088e31fb7ed2f46269b45d61281294b2a6bc7131,https://minmod.isi.edu/resource/mineral_site47a13b55a4499e194183e982088e31fb7ed2f46269b45d61281294b2a6bc7131
https://minmod.isi.edu/resource/mineral_site9f61a3181fab14925290d2087f8a4eaff6ac3fcd11a3fc09d18733c530a155b7,https://minmod.isi.edu/resource/mineral_site9f61a3181fab14925290d2087f8a4eaff6ac3fcd11a3fc09d18733c530a155b7
https://minmod.isi.edu/resource/mineral_site32adfbe7923fbd78a8c4392c5db3741593b8e1746bf41ede0a4f6be4151a521d,https://minmod.isi.edu/resource/mineral_site32adfbe7923fbd78a8c4392c5db3741593b8e1746bf41ede0a4f6be4151a521d
https://minmod.isi.edu/resource/mineral_site5690685d435f0b1a398cad4035a07189ab8071fdf03b993bf747b59f41a787e1,https://minmod.isi.edu/resource/mineral_site5690685d435f0b1a398cad4035a07189ab8071fdf03b993bf747b59f41a787e1
https://minmod.isi.edu/resource/mineral_site7b89fe76db43d66e16e3a3032ba6aa98d28cfa2aca76ca64a18af4ccb40bec8b,https://minmod.isi.edu/resource/mineral_site5690685d435f0b1a398cad4035a07189ab8071fdf03b993bf747b59f41a787e1
https://minmod.isi.edu/resource/mineral_sitedf02d05d3c1a10c776db54e0eb2481faca8b0458ad44c74d7bff270b62ce40cf,https://minmod.isi.edu/resource/mineral_sitedf02d05d3c1a10c776db54e0eb2481faca8b0458ad44c74d7bff270b62ce40cf
