ms_uri_1,ms_uri_2
https://minmod.isi.edu/resource/mineral_siteee37439b447cf8c6ffa8a630d92f9a182c7afcf95844109436554995e0b8e730,https://minmod.isi.edu/resource/mineral_siteee37439b447cf8c6ffa8a630d92f9a182c7afcf95844109436554995e0b8e730
https://minmod.isi.edu/resource/mineral_sitea52ed8d65a1f6251b60884ab4a3711c94626fcbb53ac1fbeb8719df06e7fd27b,https://minmod.isi.edu/resource/mineral_sitea52ed8d65a1f6251b60884ab4a3711c94626fcbb53ac1fbeb8719df06e7fd27b
https://minmod.isi.edu/resource/mineral_site844832927a9d276065d776b896d5a9da823f59d25b2c7135a068c924c2cb0d20,https://minmod.isi.edu/resource/mineral_site844832927a9d276065d776b896d5a9da823f59d25b2c7135a068c924c2cb0d20
https://minmod.isi.edu/resource/mineral_site6040fde7ac2ebbe4821e7798148c2d51fde7ca9ab95c5a576f2f5f074359ada1,https://minmod.isi.edu/resource/mineral_site6040fde7ac2ebbe4821e7798148c2d51fde7ca9ab95c5a576f2f5f074359ada1
https://minmod.isi.edu/resource/mineral_sitea9b15c46507ab1f89df2b54289f001eee1547a2fa84f8d45945cbcd782b45249,https://minmod.isi.edu/resource/mineral_sitea9b15c46507ab1f89df2b54289f001eee1547a2fa84f8d45945cbcd782b45249
https://minmod.isi.edu/resource/mineral_site625cf95188423afd66b7eeb151f97132df8f5a60ea14eb3ee322d47399d67b4b,https://minmod.isi.edu/resource/mineral_sitea9b15c46507ab1f89df2b54289f001eee1547a2fa84f8d45945cbcd782b45249
https://minmod.isi.edu/resource/mineral_sitee1e7995c38a18dcff3c3f2de1fd982b4c43e017c510ea562af0e5aab599be1aa,https://minmod.isi.edu/resource/mineral_sitee1e7995c38a18dcff3c3f2de1fd982b4c43e017c510ea562af0e5aab599be1aa
https://minmod.isi.edu/resource/mineral_site867f24b4a792e321e1f053981d82c7f5dee6f3b32cec91737542a4bbd769bb2e,https://minmod.isi.edu/resource/mineral_site867f24b4a792e321e1f053981d82c7f5dee6f3b32cec91737542a4bbd769bb2e
https://minmod.isi.edu/resource/mineral_site6db54296e5c57e8bf045b06ad3e9bb9a19f30b3607d04dcfdce3990968f4a0f6,https://minmod.isi.edu/resource/mineral_site6db54296e5c57e8bf045b06ad3e9bb9a19f30b3607d04dcfdce3990968f4a0f6
https://minmod.isi.edu/resource/mineral_site13b303886d91764f00a78d20ad1156019bb62f8e247e00ab67a25a93daafc68a,https://minmod.isi.edu/resource/mineral_site13b303886d91764f00a78d20ad1156019bb62f8e247e00ab67a25a93daafc68a
https://minmod.isi.edu/resource/mineral_site09e9d21cd250c9300439e270fa0eb420d50303ba93070088aee3f6f837fea0f1,https://minmod.isi.edu/resource/mineral_site09e9d21cd250c9300439e270fa0eb420d50303ba93070088aee3f6f837fea0f1
https://minmod.isi.edu/resource/mineral_site650241c5f53722a8b80f4dfbdc69cd4539b48da7ce41c283d59e4a6cdc4e5b7f,https://minmod.isi.edu/resource/mineral_site650241c5f53722a8b80f4dfbdc69cd4539b48da7ce41c283d59e4a6cdc4e5b7f
https://minmod.isi.edu/resource/mineral_siteb2beec9d5ccfae7d2ca1deff9c267aaa1db159772840119265954442cd46c471,https://minmod.isi.edu/resource/mineral_siteb2beec9d5ccfae7d2ca1deff9c267aaa1db159772840119265954442cd46c471
https://minmod.isi.edu/resource/mineral_site97f20c2099554d6303e4d063c6ea246fa45ece552d1f62cadfd3cb1aafa99d5c,https://minmod.isi.edu/resource/mineral_site97f20c2099554d6303e4d063c6ea246fa45ece552d1f62cadfd3cb1aafa99d5c
https://minmod.isi.edu/resource/mineral_site551b36e69db8aef2a5350ae17fbbf41866bfeec3b7bcb9e7ad859b54503162bf,https://minmod.isi.edu/resource/mineral_site97f20c2099554d6303e4d063c6ea246fa45ece552d1f62cadfd3cb1aafa99d5c
https://minmod.isi.edu/resource/mineral_site09c49cbeaf34aca6454bd82bb68290baf76c37f1c63a2f7869440853889657d7,https://minmod.isi.edu/resource/mineral_site97f20c2099554d6303e4d063c6ea246fa45ece552d1f62cadfd3cb1aafa99d5c
https://minmod.isi.edu/resource/mineral_site1ce45fe674a9438374d60627580fe55d4d14d6dcb2c1b959e3ef801b0928a533,https://minmod.isi.edu/resource/mineral_site1ce45fe674a9438374d60627580fe55d4d14d6dcb2c1b959e3ef801b0928a533
https://minmod.isi.edu/resource/mineral_sitebef0a2ac0aaaffec45693a0983b4f0a73d02eb4f5c3b30fd5720a7bba0eb16c1,https://minmod.isi.edu/resource/mineral_site1ce45fe674a9438374d60627580fe55d4d14d6dcb2c1b959e3ef801b0928a533
https://minmod.isi.edu/resource/mineral_sitedfc4021cdadd602f8a0e93ffe05dfe4b97c927c43dd0d52d1e7c5c1d2aab1468,https://minmod.isi.edu/resource/mineral_sitedfc4021cdadd602f8a0e93ffe05dfe4b97c927c43dd0d52d1e7c5c1d2aab1468
https://minmod.isi.edu/resource/mineral_site2935fd38bf71ef1a102d0086aa2643abab28b5ae8525427178f206c8bc41a7d8,https://minmod.isi.edu/resource/mineral_site2935fd38bf71ef1a102d0086aa2643abab28b5ae8525427178f206c8bc41a7d8
https://minmod.isi.edu/resource/mineral_sitef8bf3c04bcd2090742f355bb06a5e46662c98b1d657da98bcb5f602dd3384844,https://minmod.isi.edu/resource/mineral_sitef8bf3c04bcd2090742f355bb06a5e46662c98b1d657da98bcb5f602dd3384844
https://minmod.isi.edu/resource/mineral_siteedd609e17af087eed7445e9e2c157ff3841a83aac7182fdb9b2730b05100e674,https://minmod.isi.edu/resource/mineral_siteedd609e17af087eed7445e9e2c157ff3841a83aac7182fdb9b2730b05100e674
https://minmod.isi.edu/resource/mineral_site4f02860ff078c07f72c13c6bc48c07201adcf8fd45f7a5e3bdfb93ae5b8eaf94,https://minmod.isi.edu/resource/mineral_site4f02860ff078c07f72c13c6bc48c07201adcf8fd45f7a5e3bdfb93ae5b8eaf94
https://minmod.isi.edu/resource/mineral_site2773d41a1ecf972cb4442444b01501ef8ea8173aae03f50a1ec47bd118c3da65,https://minmod.isi.edu/resource/mineral_site2773d41a1ecf972cb4442444b01501ef8ea8173aae03f50a1ec47bd118c3da65
https://minmod.isi.edu/resource/mineral_sitea7166cb52ea079784fbff9515bbbbc02a37f6959f6d6b93f6ee42d1b7aea0e73,https://minmod.isi.edu/resource/mineral_sitea7166cb52ea079784fbff9515bbbbc02a37f6959f6d6b93f6ee42d1b7aea0e73
https://minmod.isi.edu/resource/mineral_sitef5c32dc3efd63cf968d0d73a2567b58e4a36a3eb68670fdf2da83233e0838ff3,https://minmod.isi.edu/resource/mineral_sitef5c32dc3efd63cf968d0d73a2567b58e4a36a3eb68670fdf2da83233e0838ff3
https://minmod.isi.edu/resource/mineral_site788f8ed04a19b8217c81fbe70793d7959ba4f23a5db076d9d58542390bb8c909,https://minmod.isi.edu/resource/mineral_site788f8ed04a19b8217c81fbe70793d7959ba4f23a5db076d9d58542390bb8c909
https://minmod.isi.edu/resource/mineral_site82c289470591af6f81b43967a99c08bb4ecd567bf5c025323f398617790f357e,https://minmod.isi.edu/resource/mineral_site82c289470591af6f81b43967a99c08bb4ecd567bf5c025323f398617790f357e
https://minmod.isi.edu/resource/mineral_sited6f84a2d587433b8ff4d17bd59bbf94e2ea1531f27cddbaebba5416ecd50c3ee,https://minmod.isi.edu/resource/mineral_sited6f84a2d587433b8ff4d17bd59bbf94e2ea1531f27cddbaebba5416ecd50c3ee
https://minmod.isi.edu/resource/mineral_siteb958390d14ed970463804a454658084c445999a83b5a0cf6ab2dbbf0b1a6fbaa,https://minmod.isi.edu/resource/mineral_siteb958390d14ed970463804a454658084c445999a83b5a0cf6ab2dbbf0b1a6fbaa
https://minmod.isi.edu/resource/mineral_site5371de33604095a7a0079727b7ebe463b5615008b3b6fb0f5b029ac4b4eca33a,https://minmod.isi.edu/resource/mineral_site5371de33604095a7a0079727b7ebe463b5615008b3b6fb0f5b029ac4b4eca33a
https://minmod.isi.edu/resource/mineral_siteea68a0f25498422811f477c396ca18fbb1cb77124a290efd754389b4874d97bd,https://minmod.isi.edu/resource/mineral_siteea68a0f25498422811f477c396ca18fbb1cb77124a290efd754389b4874d97bd
https://minmod.isi.edu/resource/mineral_site11cb3f6ff14e5f7266d14921339cdc7377e5b0a173dca7f4a3d551b4169ac802,https://minmod.isi.edu/resource/mineral_site11cb3f6ff14e5f7266d14921339cdc7377e5b0a173dca7f4a3d551b4169ac802
https://minmod.isi.edu/resource/mineral_site023ff76b8047bd908914f08e89268c1b73593cf1cae27076bb4e0f8a8c8c1ee2,https://minmod.isi.edu/resource/mineral_site11cb3f6ff14e5f7266d14921339cdc7377e5b0a173dca7f4a3d551b4169ac802
https://minmod.isi.edu/resource/mineral_sitefd25a4c89398ea0938a5b4c5c4e1700b9d60eb820068631b357725a6bff8def1,https://minmod.isi.edu/resource/mineral_sitefd25a4c89398ea0938a5b4c5c4e1700b9d60eb820068631b357725a6bff8def1
https://minmod.isi.edu/resource/mineral_sited672fb50fea8f3dc26babfd7264d6b5b2b1388227e8b3263af2c8147850e62cc,https://minmod.isi.edu/resource/mineral_sited672fb50fea8f3dc26babfd7264d6b5b2b1388227e8b3263af2c8147850e62cc
https://minmod.isi.edu/resource/mineral_site02093a2f149034ae2b5fb0ba58c09a1bf8b358a485ea4a7e1c7eb960960ec3e5,https://minmod.isi.edu/resource/mineral_sited672fb50fea8f3dc26babfd7264d6b5b2b1388227e8b3263af2c8147850e62cc
https://minmod.isi.edu/resource/mineral_sitec87e4fe7de80a192cd2e7c604b2330f601eed087eb81b77edba9bb3967fff6cc,https://minmod.isi.edu/resource/mineral_sitec87e4fe7de80a192cd2e7c604b2330f601eed087eb81b77edba9bb3967fff6cc
https://minmod.isi.edu/resource/mineral_sitec52c262f28f52a8bb293b6f1eb63650ec47ab52c8c3a6b78a1792ddc5d0bf46d,https://minmod.isi.edu/resource/mineral_sitec52c262f28f52a8bb293b6f1eb63650ec47ab52c8c3a6b78a1792ddc5d0bf46d
https://minmod.isi.edu/resource/mineral_siteb0a295af0b55a81524779420d0bd8155d4c9e7cf0c07bda0bfbf40d9e42ccaf2,https://minmod.isi.edu/resource/mineral_siteb0a295af0b55a81524779420d0bd8155d4c9e7cf0c07bda0bfbf40d9e42ccaf2
https://minmod.isi.edu/resource/mineral_site95a4a5d7f03ef89621e21e0bf670a964a422aadc58287af77269497e8b0135e4,https://minmod.isi.edu/resource/mineral_site95a4a5d7f03ef89621e21e0bf670a964a422aadc58287af77269497e8b0135e4
https://minmod.isi.edu/resource/mineral_site0f8d909e9c4fb3fcdfa9d983d2ac1c7b06f07921535989ac226c32e5af68cab8,https://minmod.isi.edu/resource/mineral_site0f8d909e9c4fb3fcdfa9d983d2ac1c7b06f07921535989ac226c32e5af68cab8
https://minmod.isi.edu/resource/mineral_siteb03ddf34a7c09eb187f3e0de705deae45588797608a3189403b23fc2043e123b,https://minmod.isi.edu/resource/mineral_siteb03ddf34a7c09eb187f3e0de705deae45588797608a3189403b23fc2043e123b
https://minmod.isi.edu/resource/mineral_sitee2ccedfa9e65906b6c00dcb0f12dbe34b7927b411fbaf5ae690462891608c408,https://minmod.isi.edu/resource/mineral_siteb03ddf34a7c09eb187f3e0de705deae45588797608a3189403b23fc2043e123b
https://minmod.isi.edu/resource/mineral_site7220a9ef4ee8f5328dd3aec7ef39b15ca23b368f3ef587bd477f0a6acc1114fe,https://minmod.isi.edu/resource/mineral_site7220a9ef4ee8f5328dd3aec7ef39b15ca23b368f3ef587bd477f0a6acc1114fe
https://minmod.isi.edu/resource/mineral_site38b42c3d9e03cd6c774ee3820b64cb95f3f59e1cd967893624dcd1ab1656eab0,https://minmod.isi.edu/resource/mineral_site38b42c3d9e03cd6c774ee3820b64cb95f3f59e1cd967893624dcd1ab1656eab0
https://minmod.isi.edu/resource/mineral_site59f3827d31db7f8fce83356b470e09e0d165706ff42c63fbb026fe7de5397a7c,https://minmod.isi.edu/resource/mineral_site59f3827d31db7f8fce83356b470e09e0d165706ff42c63fbb026fe7de5397a7c
https://minmod.isi.edu/resource/mineral_site90fd68071dd855d2b0ff49ad33c9b6bf61d577e5dc843f859cb43b2e4f488e41,https://minmod.isi.edu/resource/mineral_site90fd68071dd855d2b0ff49ad33c9b6bf61d577e5dc843f859cb43b2e4f488e41
https://minmod.isi.edu/resource/mineral_site81a19a8472bf52f0f5cb7dd694ec2bdb840bc624103ca0317facc126667c0872,https://minmod.isi.edu/resource/mineral_site81a19a8472bf52f0f5cb7dd694ec2bdb840bc624103ca0317facc126667c0872
https://minmod.isi.edu/resource/mineral_site29e6942577361a02777057df7d7e16b5e3ab673cc0df84d815fad5ca3676862a,https://minmod.isi.edu/resource/mineral_site81a19a8472bf52f0f5cb7dd694ec2bdb840bc624103ca0317facc126667c0872
https://minmod.isi.edu/resource/mineral_site382f926010e56fc6777309d85a5437aaf60f0afc48e66bdd2b31c62420fc13c8,https://minmod.isi.edu/resource/mineral_site81a19a8472bf52f0f5cb7dd694ec2bdb840bc624103ca0317facc126667c0872
https://minmod.isi.edu/resource/mineral_site1c1b9a993c315a8f9d89d202b0a7f0747138837f9271055512f0ae289177f6f4,https://minmod.isi.edu/resource/mineral_site1c1b9a993c315a8f9d89d202b0a7f0747138837f9271055512f0ae289177f6f4
https://minmod.isi.edu/resource/mineral_site6be27b21d094553e0595761f2517a4804f6d42682358100391ec53b378819318,https://minmod.isi.edu/resource/mineral_site1c1b9a993c315a8f9d89d202b0a7f0747138837f9271055512f0ae289177f6f4
https://minmod.isi.edu/resource/mineral_site962c0c22395664cceb6584491a0476ba8987d98895afcae9cd7d8d383ac65275,https://minmod.isi.edu/resource/mineral_site962c0c22395664cceb6584491a0476ba8987d98895afcae9cd7d8d383ac65275
https://minmod.isi.edu/resource/mineral_site90908889940ff162d708a6f77ec2eaa7bdbc1711e3092bfe4e0a56ad16f70179,https://minmod.isi.edu/resource/mineral_site90908889940ff162d708a6f77ec2eaa7bdbc1711e3092bfe4e0a56ad16f70179
https://minmod.isi.edu/resource/mineral_site3106268192bf805633d0478982c0b4263f5947056dfc390535aa7a6d184a79df,https://minmod.isi.edu/resource/mineral_site3106268192bf805633d0478982c0b4263f5947056dfc390535aa7a6d184a79df
https://minmod.isi.edu/resource/mineral_siteea5ba05de4f051d9b190684f46ae3518eb3535dec3d37d4694ab2127ef1a3db2,https://minmod.isi.edu/resource/mineral_siteea5ba05de4f051d9b190684f46ae3518eb3535dec3d37d4694ab2127ef1a3db2
https://minmod.isi.edu/resource/mineral_site0976eb204a4eb1afcfe94e01e8bb9c0dd0aa45c7d044e662b60f77feb52aa324,https://minmod.isi.edu/resource/mineral_siteea5ba05de4f051d9b190684f46ae3518eb3535dec3d37d4694ab2127ef1a3db2
https://minmod.isi.edu/resource/mineral_site03e5ace49c5039a37ca81e6087f5e3b78bfbb3fa79b729e3da67681c50125c56,https://minmod.isi.edu/resource/mineral_site03e5ace49c5039a37ca81e6087f5e3b78bfbb3fa79b729e3da67681c50125c56
https://minmod.isi.edu/resource/mineral_site94969b80b9fb56dacd705a47d4993ed5cc4ab3dbf2772f7637bf3bfc886600a1,https://minmod.isi.edu/resource/mineral_site94969b80b9fb56dacd705a47d4993ed5cc4ab3dbf2772f7637bf3bfc886600a1
https://minmod.isi.edu/resource/mineral_site128904365b0995dcf9a89945f4843fbb05d712348b6acb6db605e2b483c932d8,https://minmod.isi.edu/resource/mineral_site128904365b0995dcf9a89945f4843fbb05d712348b6acb6db605e2b483c932d8
https://minmod.isi.edu/resource/mineral_site0b49a111d57ed72230020d1c7121e78ec64456a112f2bb182288b969b038500b,https://minmod.isi.edu/resource/mineral_site128904365b0995dcf9a89945f4843fbb05d712348b6acb6db605e2b483c932d8
https://minmod.isi.edu/resource/mineral_site8a7bbec2832c086a927af8a2b9f359b877911bc4fa05a70b2af0aeac3160a450,https://minmod.isi.edu/resource/mineral_site8a7bbec2832c086a927af8a2b9f359b877911bc4fa05a70b2af0aeac3160a450
https://minmod.isi.edu/resource/mineral_sitea8dd6c30011e9964fd265c52f9f8723c3035a04c12334939c800b53a6831e0d3,https://minmod.isi.edu/resource/mineral_sitea8dd6c30011e9964fd265c52f9f8723c3035a04c12334939c800b53a6831e0d3
https://minmod.isi.edu/resource/mineral_sitef2de56c8544f84cc34048a48aca60f3226061db0335d63f877309ac1dd15348e,https://minmod.isi.edu/resource/mineral_sitef2de56c8544f84cc34048a48aca60f3226061db0335d63f877309ac1dd15348e
https://minmod.isi.edu/resource/mineral_site098adcb7b7a58f907a51f2578c22a6415c629cc0342248f5ba8194b8b5be2584,https://minmod.isi.edu/resource/mineral_site098adcb7b7a58f907a51f2578c22a6415c629cc0342248f5ba8194b8b5be2584
https://minmod.isi.edu/resource/mineral_sited6c18e275fb294f3b7084675bec68e102e331854d2b213ab125eccd1c19d4656,https://minmod.isi.edu/resource/mineral_sited6c18e275fb294f3b7084675bec68e102e331854d2b213ab125eccd1c19d4656
https://minmod.isi.edu/resource/mineral_site8d2d3fb3b47316aebe26efc6d5eeff5428c4daafda5577e94a67c392cbc19cb8,https://minmod.isi.edu/resource/mineral_site8d2d3fb3b47316aebe26efc6d5eeff5428c4daafda5577e94a67c392cbc19cb8
https://minmod.isi.edu/resource/mineral_site220adafbd68fdfe86e84fe5cde515dcb111ec2fe4667b7b895c704bf078ac8ea,https://minmod.isi.edu/resource/mineral_site220adafbd68fdfe86e84fe5cde515dcb111ec2fe4667b7b895c704bf078ac8ea
https://minmod.isi.edu/resource/mineral_siteb6f6cfc9b2e7aad7aaba0df4da8dc17fec02c047c52e1d07f44d64269c8f3ed7,https://minmod.isi.edu/resource/mineral_site220adafbd68fdfe86e84fe5cde515dcb111ec2fe4667b7b895c704bf078ac8ea
https://minmod.isi.edu/resource/mineral_site4c9c379f1e4e6077bfba83b987505dae2a6992be0c4b81e5d69c82cecbe7dc74,https://minmod.isi.edu/resource/mineral_site4c9c379f1e4e6077bfba83b987505dae2a6992be0c4b81e5d69c82cecbe7dc74
https://minmod.isi.edu/resource/mineral_siteb5557516dd03f17851735abbcaf6d73e9acd21864c318562f0fd6de0377eea87,https://minmod.isi.edu/resource/mineral_siteb5557516dd03f17851735abbcaf6d73e9acd21864c318562f0fd6de0377eea87
https://minmod.isi.edu/resource/mineral_site69f023357c7619502e99abfae37a16f5a2f3d8dfa5419a87fc7144aae078e483,https://minmod.isi.edu/resource/mineral_siteb5557516dd03f17851735abbcaf6d73e9acd21864c318562f0fd6de0377eea87
https://minmod.isi.edu/resource/mineral_sited1410fbd1dd8c3c1ba355dfc3784410a593b1a538706627b6e3a7efa9cf14c4a,https://minmod.isi.edu/resource/mineral_sited1410fbd1dd8c3c1ba355dfc3784410a593b1a538706627b6e3a7efa9cf14c4a
https://minmod.isi.edu/resource/mineral_site2d6a1f7f05e060c094ee6ad581284bf3a622860e8ab653eba7bd8bd23ae82ced,https://minmod.isi.edu/resource/mineral_site2d6a1f7f05e060c094ee6ad581284bf3a622860e8ab653eba7bd8bd23ae82ced
https://minmod.isi.edu/resource/mineral_site37d7e93ca740dde9c04f1bd11655b6b1a33456cb3122623a2a13095d2f6550f6,https://minmod.isi.edu/resource/mineral_site37d7e93ca740dde9c04f1bd11655b6b1a33456cb3122623a2a13095d2f6550f6
https://minmod.isi.edu/resource/mineral_site2abdc694fdcd65ecc9ae1847efd442adfd13df91ca588a29df2b6f2b7b706e8c,https://minmod.isi.edu/resource/mineral_site2abdc694fdcd65ecc9ae1847efd442adfd13df91ca588a29df2b6f2b7b706e8c
https://minmod.isi.edu/resource/mineral_site42e0f43fc55374a39c7ce9242b1f857d6864e03e3f98bce24ccc424f2694f713,https://minmod.isi.edu/resource/mineral_site42e0f43fc55374a39c7ce9242b1f857d6864e03e3f98bce24ccc424f2694f713
https://minmod.isi.edu/resource/mineral_site3e276e4abaa7bb31e1a64ad740cec2ab6c2cfc8e79eeacaa63f1a8b09e34b1d5,https://minmod.isi.edu/resource/mineral_site3e276e4abaa7bb31e1a64ad740cec2ab6c2cfc8e79eeacaa63f1a8b09e34b1d5
https://minmod.isi.edu/resource/mineral_site53a8cbe218f5a3f11f2249d086cf646efd1deaa8b6d0b49ac3057a8d7a972f28,https://minmod.isi.edu/resource/mineral_site53a8cbe218f5a3f11f2249d086cf646efd1deaa8b6d0b49ac3057a8d7a972f28
https://minmod.isi.edu/resource/mineral_site03a95369241a93f64e3261dd44345af6d86549a45737468cb5eb17ccbb954e4e,https://minmod.isi.edu/resource/mineral_site53a8cbe218f5a3f11f2249d086cf646efd1deaa8b6d0b49ac3057a8d7a972f28
https://minmod.isi.edu/resource/mineral_site266560c2936d5ed6bce418efb2fe1d6f1f6424451e803065fbbef11555dc067c,https://minmod.isi.edu/resource/mineral_site53a8cbe218f5a3f11f2249d086cf646efd1deaa8b6d0b49ac3057a8d7a972f28
https://minmod.isi.edu/resource/mineral_site96bf6fe917297908c8af6f1bc9912f4ba00db61dfd3458c9c142257103fc1609,https://minmod.isi.edu/resource/mineral_site53a8cbe218f5a3f11f2249d086cf646efd1deaa8b6d0b49ac3057a8d7a972f28
https://minmod.isi.edu/resource/mineral_sitea8c57f77cebe6a2b3ab35d68c7e58805db4542fb3dd3e0a3163925fc7f89fe68,https://minmod.isi.edu/resource/mineral_sitea8c57f77cebe6a2b3ab35d68c7e58805db4542fb3dd3e0a3163925fc7f89fe68
https://minmod.isi.edu/resource/mineral_sitec79876961c51b958b659fe42a6c3195d35d715c34de8340e1ffa6e1d71c9b3ed,https://minmod.isi.edu/resource/mineral_sitec79876961c51b958b659fe42a6c3195d35d715c34de8340e1ffa6e1d71c9b3ed
https://minmod.isi.edu/resource/mineral_site63e08dbd0fdedd5256ffc89f75342cef98757ac13570ef08cc4a1a6d3c03150d,https://minmod.isi.edu/resource/mineral_site63e08dbd0fdedd5256ffc89f75342cef98757ac13570ef08cc4a1a6d3c03150d
https://minmod.isi.edu/resource/mineral_site00da81f5ea6d9ecbebe9c498aba87bb90c2c3b2d7ff3e5d45eb53fecf54160d7,https://minmod.isi.edu/resource/mineral_site00da81f5ea6d9ecbebe9c498aba87bb90c2c3b2d7ff3e5d45eb53fecf54160d7
https://minmod.isi.edu/resource/mineral_site5a517f3d8d93c887d3b39a2ee1b9eab552043d1452dde41fe91591f013982235,https://minmod.isi.edu/resource/mineral_site5a517f3d8d93c887d3b39a2ee1b9eab552043d1452dde41fe91591f013982235
https://minmod.isi.edu/resource/mineral_sitebfccb45c251ca7ff4965c37d253e7a00d0de85950b374e652685ba4cbb041d91,https://minmod.isi.edu/resource/mineral_sitebfccb45c251ca7ff4965c37d253e7a00d0de85950b374e652685ba4cbb041d91
https://minmod.isi.edu/resource/mineral_site7069f949066d607e273b81c3f113692f501ab7de172a47d289f585e3052aa6ed,https://minmod.isi.edu/resource/mineral_site7069f949066d607e273b81c3f113692f501ab7de172a47d289f585e3052aa6ed
https://minmod.isi.edu/resource/mineral_sited42428baafba56590bd16a4a4cf4afef5e1a2431c2d879d0d5827139a06c7f51,https://minmod.isi.edu/resource/mineral_sited42428baafba56590bd16a4a4cf4afef5e1a2431c2d879d0d5827139a06c7f51
https://minmod.isi.edu/resource/mineral_site5c9e1ef76849a9c00588eb44c9000740d85525f6dc96cee670c99ed111e5988c,https://minmod.isi.edu/resource/mineral_site5c9e1ef76849a9c00588eb44c9000740d85525f6dc96cee670c99ed111e5988c
https://minmod.isi.edu/resource/mineral_siteb46ead45489efa0c358bff7d6cc7d902eb614ad892e32e487f8d79e40d6e9af0,https://minmod.isi.edu/resource/mineral_siteb46ead45489efa0c358bff7d6cc7d902eb614ad892e32e487f8d79e40d6e9af0
https://minmod.isi.edu/resource/mineral_site51c7df8302aa21a81380a6259e4757eecfc63f4c6dd8915346ec2ce727318fa6,https://minmod.isi.edu/resource/mineral_site51c7df8302aa21a81380a6259e4757eecfc63f4c6dd8915346ec2ce727318fa6
https://minmod.isi.edu/resource/mineral_site509614c45058d3d383408ef305f0b7664a230c330ef3ab9a5eae0893b3315312,https://minmod.isi.edu/resource/mineral_site509614c45058d3d383408ef305f0b7664a230c330ef3ab9a5eae0893b3315312
https://minmod.isi.edu/resource/mineral_site7c46d77ee872007df1525233fbff466cbaa2fa0745e4b3870c56d8e55a4017dd,https://minmod.isi.edu/resource/mineral_site7c46d77ee872007df1525233fbff466cbaa2fa0745e4b3870c56d8e55a4017dd
https://minmod.isi.edu/resource/mineral_site5fee16ea76986d4a4e474fecbb43dde0406bf2defd71c3499e3612d70278ea39,https://minmod.isi.edu/resource/mineral_site7c46d77ee872007df1525233fbff466cbaa2fa0745e4b3870c56d8e55a4017dd
https://minmod.isi.edu/resource/mineral_sitebc58150777a92232f5045f3d4cde146febdec6e6e5e566cee75bf2be08b9f249,https://minmod.isi.edu/resource/mineral_sitebc58150777a92232f5045f3d4cde146febdec6e6e5e566cee75bf2be08b9f249
https://minmod.isi.edu/resource/mineral_site424f4f0ab6d2889de6221f6dd3f08b580bdd5edf3e8448cec3c42c96930dd639,https://minmod.isi.edu/resource/mineral_site424f4f0ab6d2889de6221f6dd3f08b580bdd5edf3e8448cec3c42c96930dd639
https://minmod.isi.edu/resource/mineral_sitea6211f9e21f9f5d7e447a109a92cb45bd5f7950f5c0526d6f89e204fa837b1c8,https://minmod.isi.edu/resource/mineral_sitea6211f9e21f9f5d7e447a109a92cb45bd5f7950f5c0526d6f89e204fa837b1c8
https://minmod.isi.edu/resource/mineral_site9376cd9016f3cd45b5fd7b8ffee090bc8e5c44e88e89264a433893113aabfce1,https://minmod.isi.edu/resource/mineral_site9376cd9016f3cd45b5fd7b8ffee090bc8e5c44e88e89264a433893113aabfce1
https://minmod.isi.edu/resource/mineral_site810466c55e534057c92c270e97a56842035fa538cbc2c87838a4a42c88aaa4ce,https://minmod.isi.edu/resource/mineral_site810466c55e534057c92c270e97a56842035fa538cbc2c87838a4a42c88aaa4ce
https://minmod.isi.edu/resource/mineral_sited449f87f18e96f7480bd2d3f179efef97b2bb29852a8603110f1c158d796c9da,https://minmod.isi.edu/resource/mineral_site810466c55e534057c92c270e97a56842035fa538cbc2c87838a4a42c88aaa4ce
https://minmod.isi.edu/resource/mineral_site39d82e924b0ba94c194fde7db6b85979e6f5f90558b56cd93be40aeb5ade0774,https://minmod.isi.edu/resource/mineral_site39d82e924b0ba94c194fde7db6b85979e6f5f90558b56cd93be40aeb5ade0774
https://minmod.isi.edu/resource/mineral_site3d72ebca555e5700880c214bdf43bc2f094c051dce819ea6a6bdc2d0c7f7af22,https://minmod.isi.edu/resource/mineral_site3d72ebca555e5700880c214bdf43bc2f094c051dce819ea6a6bdc2d0c7f7af22
https://minmod.isi.edu/resource/mineral_sitef1ebf11f1d5ce74ca45083a1339ef00dd754c404dce17a19e249af33e675fcd6,https://minmod.isi.edu/resource/mineral_sitef1ebf11f1d5ce74ca45083a1339ef00dd754c404dce17a19e249af33e675fcd6
https://minmod.isi.edu/resource/mineral_sitee3c49fabf0b9c7b2bff65092ebbb104a27acfc5134317b81bda94af38210c09f,https://minmod.isi.edu/resource/mineral_sitee3c49fabf0b9c7b2bff65092ebbb104a27acfc5134317b81bda94af38210c09f
https://minmod.isi.edu/resource/mineral_siteb29c84c40bab8bedbdbeef66dcb22c4db340b4681c89ba8395fc0ae721b6ac9d,https://minmod.isi.edu/resource/mineral_sitee3c49fabf0b9c7b2bff65092ebbb104a27acfc5134317b81bda94af38210c09f
https://minmod.isi.edu/resource/mineral_siteb6d040f32154d321ee9fe1a65630e461409bf4d078f075163bd11147d1485c66,https://minmod.isi.edu/resource/mineral_siteb6d040f32154d321ee9fe1a65630e461409bf4d078f075163bd11147d1485c66
